1446770400.0 1410.0 1410.0
1446771000.0 1420.0 1420.0
1446771600.0 1430.0 1430.0
1446772200.0 1865.0 1865.0
1446772800.0 2685.0 2685.0
1446773400.0 2670.0 2670.0
1446774000.0 2660.0 2660.0
1446774600.0 2660.0 2660.0
1446775200.0 2660.0 2660.0
1446775800.0 2800.0 2800.0
1446776400.0 2920.0 2920.0
1446777000.0 2920.0 2920.0
1446777600.0 2785.0 2785.0
1446778200.0 2775.0 2775.0
1446778800.0 2765.0 2765.0
1446779400.0 2820.0 2820.0
1446780000.0 2820.0 2820.0
1446780600.0 2820.0 2820.0
1446781200.0 3145.0 3145.0
1446781800.0 3165.0 3165.0
1446782400.0 2890.0 2890.0
1446783000.0 2900.0 2900.0
1446783600.0 2910.0 2910.0
1446784200.0 2395.0 2395.0
1446784800.0 2230.0 2230.0
1446785400.0 2240.0 NaN
1446786000.0 2240.0 NaN
1446786600.0 2235.0 NaN
1446787200.0 2235.0 NaN
1446787800.0 2235.0 NaN
1446788400.0 2235.0 NaN
1446789000.0 2730.0 NaN
1446789600.0 2730.0 2730.0
1446790200.0 2400.0 2400.0
1446790800.0 2400.0 NaN
1446791400.0 2400.0 2400.0
1446792000.0 2400.0 2400.0
1446792600.0 2440.0 2440.0
1446793200.0 2625.0 2625.0
1446793800.0 2750.0 2750.0
1446794400.0 2750.0 2750.0
1446795000.0 1330.0 1330.0
1446795600.0 2125.0 2125.0
1446796200.0 1920.0 1920.0
1446796800.0 1910.0 1910.0
1446797400.0 1900.0 1900.0
1446798000.0 1890.0 1890.0
1446798600.0 1460.0 1460.0
1446799200.0 1455.0 1455.0
1446799800.0 1020.0 1020.0
1446800400.0 1020.0 1020.0
1446801000.0 1020.0 1020.0
1446801600.0 1030.0 1030.0
1446802200.0 580.0 580.0
1446802800.0 580.0 580.0
1446803400.0 580.0 580.0
1446804000.0 580.0 580.0
1446804600.0 740.0 740.0
1446805200.0 730.0 730.0
1446805800.0 580.0 580.0
1446806400.0 1040.0 1040.0
1446807000.0 1505.0 1505.0
1446807600.0 1490.0 1490.0
1446808200.0 1500.0 1500.0
1446808800.0 1500.0 1500.0
1446809400.0 1510.0 1510.0
1446810000.0 1670.0 1670.0
1446810600.0 1670.0 1670.0
1446811200.0 1690.0 1690.0
1446811800.0 1690.0 1690.0
1446812400.0 1390.0 1390.0
1446813000.0 1400.0 1400.0
1446813600.0 1400.0 1400.0
1446814200.0 1410.0 1410.0
1446814800.0 1420.0 NaN
1446815400.0 1430.0 NaN
1446816000.0 1430.0 NaN
1446816600.0 1440.0 NaN
1446817200.0 1440.0 1440.0
1446817800.0 1440.0 1440.0
1446818400.0 1440.0 1440.0
1446819000.0 1430.0 1430.0
1446819600.0 550.0 550.0
1446820200.0 610.0 610.0
1446820800.0 620.0 620.0
1446821400.0 630.0 630.0
1446822000.0 640.0 640.0
1446822600.0 660.0 660.0
1446823200.0 680.0 680.0
1446823800.0 700.0 700.0
1446824400.0 490.0 490.0
1446825000.0 490.0 490.0
1446825600.0 490.0 490.0
1446826200.0 490.0 490.0
1446826800.0 490.0 490.0
1446827400.0 490.0 490.0
1446828000.0 500.0 500.0
1446828600.0 500.0 500.0
1446829200.0 610.0 610.0
1446829800.0 610.0 610.0
1446830400.0 610.0 610.0
1446831000.0 610.0 610.0
1446831600.0 460.0 460.0
1446832200.0 450.0 450.0
1446832800.0 450.0 450.0
1446833400.0 460.0 460.0
1446834000.0 450.0 450.0
1446834600.0 450.0 450.0
1446835200.0 450.0 NaN
1446835800.0 450.0 NaN
1446836400.0 450.0 NaN
1446837000.0 450.0 NaN
1446837600.0 450.0 NaN
1446838200.0 450.0 NaN
1446838800.0 450.0 NaN
1446839400.0 450.0 NaN
1446840000.0 450.0 NaN
1446840600.0 510.0 NaN
1446841200.0 520.0 NaN
1446841800.0 520.0 NaN
1446842400.0 520.0 NaN
1446843000.0 530.0 530.0
1446843600.0 550.0 NaN
1446844200.0 560.0 NaN
1446844800.0 570.0 NaN
1446845400.0 570.0 570.0
1446846000.0 580.0 580.0
1446846600.0 580.0 580.0
1446847200.0 590.0 590.0
1446847800.0 600.0 600.0
1446848400.0 620.0 620.0
1446849000.0 690.0 690.0
1446849600.0 700.0 700.0
1446850200.0 710.0 710.0
1446850800.0 740.0 740.0
1446851400.0 760.0 760.0
1446852000.0 770.0 770.0
1446852600.0 780.0 780.0
1446853200.0 810.0 810.0
1446853800.0 820.0 820.0
1446854400.0 990.0 990.0
1446855000.0 1070.0 1070.0
1446855600.0 1870.0 1870.0
1446856200.0 1460.0 1460.0
1446856800.0 1470.0 1470.0
1446857400.0 1470.0 1470.0
1446858000.0 1460.0 1460.0
1446858600.0 1630.0 1630.0
1446859200.0 1630.0 1630.0
1446859800.0 1620.0 1620.0
1446860400.0 1945.0 1945.0
1446861000.0 1930.0 1930.0
1446861600.0 1930.0 1930.0
1446862200.0 1930.0 1930.0
1446862800.0 1930.0 1930.0
1446863400.0 1940.0 1940.0
1446864000.0 1960.0 1960.0
1446864600.0 1980.0 1980.0
1446865200.0 1980.0 1980.0
1446865800.0 1990.0 1990.0
1446866400.0 2475.0 2475.0
1446867000.0 2460.0 2460.0
1446867600.0 2470.0 2470.0
1446868200.0 2490.0 2490.0
1446868800.0 2500.0 2500.0
1446869400.0 2540.0 2540.0
1446870000.0 1620.0 1620.0
1446870600.0 2255.0 2255.0
1446871200.0 2240.0 2240.0
1446871800.0 2240.0 2240.0
1446872400.0 2230.0 2230.0
1446873000.0 2230.0 2230.0
1446873600.0 2485.0 2485.0
1446874200.0 2480.0 2480.0
1446874800.0 2480.0 NaN
1446875400.0 2490.0 NaN
1446876000.0 1860.0 NaN
1446876600.0 1860.0 NaN
1446877200.0 1870.0 NaN
1446877800.0 1890.0 1890.0
1446878400.0 1900.0 NaN
1446879000.0 1910.0 NaN
1446879600.0 1570.0 1570.0
1446880200.0 1570.0 NaN
1446880800.0 1580.0 NaN
1446881400.0 1580.0 NaN
1446882000.0 1420.0 NaN
1446882600.0 1420.0 NaN
1446883200.0 1230.0 NaN
1446883800.0 1230.0 NaN
1446884400.0 1240.0 NaN
1446885000.0 1270.0 NaN
1446885600.0 1330.0 NaN
1446886200.0 1360.0 NaN
1446886800.0 1390.0 NaN
1446887400.0 1400.0 NaN
1446888000.0 1400.0 NaN
1446888600.0 1400.0 NaN
1446889200.0 1390.0 NaN
1446889800.0 1380.0 NaN
1446890400.0 1370.0 NaN
1446891000.0 1370.0 NaN
1446891600.0 1380.0 NaN
1446892200.0 1410.0 NaN
1446892800.0 1450.0 NaN
1446893400.0 1470.0 NaN
1446894000.0 1610.0 NaN
1446894600.0 1630.0 NaN
1446895200.0 1630.0 NaN
1446895800.0 1640.0 NaN
1446896400.0 1650.0 NaN
1446897000.0 1650.0 NaN
1446897600.0 1610.0 NaN
1446898200.0 1610.0 NaN
1446898800.0 1630.0 NaN
1446899400.0 1430.0 NaN
1446900000.0 1430.0 NaN
1446900600.0 1240.0 NaN
1446901200.0 1250.0 NaN
1446901800.0 1260.0 NaN
1446902400.0 1290.0 NaN
1446903000.0 1300.0 NaN
1446903600.0 1300.0 NaN
1446904200.0 1600.0 NaN
1446904800.0 1710.0 NaN
1446905400.0 1710.0 1710.0
1446906000.0 1140.0 1140.0
1446906600.0 1140.0 NaN
1446907200.0 1130.0 NaN
1446907800.0 1220.0 1220.0
1446908400.0 1220.0 1220.0
1446909000.0 1220.0 1220.0
1446909600.0 1210.0 1210.0
1446910200.0 740.0 740.0
1446910800.0 740.0 740.0
1446911400.0 740.0 NaN
1446912000.0 730.0 NaN
1446912600.0 730.0 NaN
1446913200.0 720.0 NaN
1446913800.0 710.0 NaN
1446914400.0 610.0 NaN
1446915000.0 610.0 NaN
1446915600.0 600.0 NaN
1446916200.0 590.0 NaN
1446916800.0 580.0 NaN
1446917400.0 570.0 NaN
1446918000.0 560.0 NaN
1446918600.0 560.0 NaN
1446919200.0 410.0 NaN
1446919800.0 410.0 NaN
1446920400.0 520.0 NaN
1446921000.0 520.0 NaN
1446921600.0 530.0 NaN
1446922200.0 530.0 NaN
1446922800.0 530.0 NaN
1446923400.0 520.0 520.0
1446924000.0 500.0 500.0
1446924600.0 490.0 NaN
1446925200.0 500.0 NaN
1446925800.0 500.0 NaN
1446926400.0 500.0 NaN
1446927000.0 680.0 NaN
1446927600.0 610.0 NaN
1446928200.0 620.0 NaN
1446928800.0 620.0 NaN
1446929400.0 630.0 NaN
1446930000.0 640.0 NaN
1446930600.0 640.0 NaN
1446931200.0 650.0 NaN
1446931800.0 650.0 650.0
1446932400.0 660.0 660.0
1446933000.0 660.0 660.0
1446933600.0 710.0 710.0
1446934200.0 740.0 740.0
1446934800.0 760.0 760.0
1446935400.0 780.0 780.0
1446936000.0 790.0 790.0
1446936600.0 760.0 760.0
1446937200.0 1605.0 1605.0
1446937800.0 1605.0 1605.0
1446938400.0 990.0 990.0
1446939000.0 1090.0 1090.0
1446939600.0 2040.0 2040.0
1446940200.0 2040.0 2040.0
1446940800.0 1310.0 1310.0
1446941400.0 1840.0 1840.0
1446942000.0 2400.0 2400.0
1446942600.0 2590.0 2590.0
1446943200.0 2600.0 2600.0
1446943800.0 2600.0 2600.0
1446944400.0 1860.0 1860.0
1446945000.0 1860.0 1860.0
1446945600.0 1860.0 1860.0
1446946200.0 1870.0 1870.0
1446946800.0 1870.0 1870.0
1446947400.0 1870.0 1870.0
1446948000.0 1870.0 1870.0
1446948600.0 1870.0 1870.0
1446949200.0 1880.0 1880.0
1446949800.0 2905.0 2905.0
1446950400.0 2890.0 2890.0
1446951000.0 2890.0 2890.0
1446951600.0 1950.0 1950.0
1446952200.0 1960.0 1960.0
1446952800.0 1960.0 1960.0
1446953400.0 1950.0 1950.0
1446954000.0 2440.0 2440.0
1446954600.0 1740.0 1740.0
1446955200.0 2000.0 2000.0
1446955800.0 2455.0 2455.0
1446956400.0 2455.0 2455.0
1446957000.0 2020.0 2020.0
1446957600.0 2000.0 2000.0
1446958200.0 2000.0 2000.0
1446958800.0 2020.0 2020.0
1446959400.0 2040.0 2040.0
1446960000.0 2090.0 2090.0
1446960600.0 2120.0 2120.0
1446961200.0 2120.0 2120.0
1446961800.0 2130.0 2130.0
1446962400.0 2140.0 NaN
1446963000.0 2150.0 NaN
1446963600.0 2150.0 NaN
1446964200.0 2150.0 NaN
1446964800.0 2435.0 2435.0
1446965400.0 2420.0 2420.0
1446966000.0 1490.0 NaN
1446966600.0 1490.0 NaN
1446967200.0 1480.0 NaN
1446967800.0 1460.0 NaN
1446968400.0 1450.0 NaN
1446969000.0 2075.0 2075.0
1446969600.0 1905.0 1905.0
1446970200.0 1140.0 NaN
1446970800.0 1140.0 NaN
1446971400.0 1130.0 NaN
1446972000.0 1120.0 NaN
1446972600.0 1110.0 NaN
1446973200.0 1920.0 NaN
1446973800.0 1320.0 NaN
1446974400.0 1320.0 NaN
1446975000.0 1330.0 NaN
1446975600.0 1330.0 NaN
1446976200.0 1330.0 NaN
1446976800.0 900.0 NaN
1446977400.0 890.0 NaN
1446978000.0 890.0 NaN
1446978600.0 890.0 NaN
1446979200.0 890.0 NaN
1446979800.0 900.0 NaN
1446980400.0 910.0 910.0
1446981000.0 1645.0 NaN
1446981600.0 1630.0 NaN
1446982200.0 1640.0 NaN
1446982800.0 1650.0 NaN
1446983400.0 1660.0 NaN
1446984000.0 630.0 NaN
1446984600.0 630.0 NaN
1446985200.0 630.0 NaN
1446985800.0 1675.0 1675.0
1446986400.0 1650.0 1650.0
1446987000.0 1650.0 1650.0
1446987600.0 1650.0 1650.0
1446988200.0 1650.0 1650.0
1446988800.0 1610.0 1610.0
1446989400.0 1590.0 1590.0
1446990000.0 1590.0 1590.0
1446990600.0 1350.0 1350.0
1446991200.0 1350.0 1350.0
1446991800.0 1350.0 1350.0
1446992400.0 1330.0 NaN
1446993000.0 1290.0 NaN
1446993600.0 1280.0 NaN
1446994200.0 1260.0 NaN
1446994800.0 1230.0 NaN
1446995400.0 1210.0 NaN
1446996000.0 1200.0 NaN
1446996600.0 1190.0 NaN
1446997200.0 1180.0 NaN
1446997800.0 1170.0 NaN
1446998400.0 1170.0 NaN
1446999000.0 1170.0 NaN
1446999600.0 1170.0 NaN
1447000200.0 1170.0 NaN
1447000800.0 1170.0 NaN
1447001400.0 1170.0 NaN
1447002000.0 1170.0 NaN
1447002600.0 1160.0 NaN
1447003200.0 1160.0 NaN
1447003800.0 1140.0 NaN
1447004400.0 1080.0 NaN
1447005000.0 1270.0 NaN
1447005600.0 1250.0 NaN
1447006200.0 1250.0 NaN
1447006800.0 1240.0 NaN
1447007400.0 1240.0 NaN
1447008000.0 1230.0 NaN
1447008600.0 1190.0 NaN
1447009200.0 1120.0 NaN
1447009800.0 1100.0 NaN
1447010400.0 1240.0 NaN
1447011000.0 960.0 NaN
1447011600.0 950.0 NaN
1447012200.0 950.0 NaN
1447012800.0 940.0 NaN
1447013400.0 940.0 NaN
1447014000.0 970.0 NaN
1447014600.0 1000.0 NaN
1447015200.0 1010.0 NaN
1447015800.0 1020.0 NaN
1447016400.0 620.0 NaN
1447017000.0 610.0 NaN
1447017600.0 985.0 NaN
1447018200.0 940.0 NaN
1447018800.0 910.0 NaN
1447019400.0 650.0 NaN
1447020000.0 660.0 NaN
1447020600.0 660.0 NaN
1447021200.0 660.0 NaN
1447021800.0 660.0 NaN
1447022400.0 650.0 NaN
1447023000.0 640.0 NaN
1447023600.0 640.0 NaN
1447024200.0 1120.0 NaN
1447024800.0 1100.0 NaN
1447025400.0 780.0 NaN
1447026000.0 770.0 NaN
1447026600.0 770.0 NaN
1447027200.0 830.0 NaN
1447027800.0 850.0 NaN
1447028400.0 850.0 NaN
1447029000.0 850.0 NaN
1447029600.0 950.0 NaN
1447030200.0 960.0 NaN
1447030800.0 950.0 NaN
1447031400.0 1335.0 NaN
1447032000.0 1090.0 NaN
1447032600.0 1080.0 NaN
1447033200.0 1270.0 NaN
1447033800.0 1270.0 NaN
1447034400.0 1020.0 NaN
1447035000.0 1000.0 NaN
1447035600.0 1000.0 NaN
1447036200.0 1000.0 NaN
1447036800.0 990.0 NaN
1447037400.0 930.0 NaN
1447038000.0 920.0 NaN
1447038600.0 1100.0 NaN
1447039200.0 1090.0 NaN
1447039800.0 1090.0 NaN
1447040400.0 1080.0 NaN
1447041000.0 1080.0 NaN
1447041600.0 1060.0 NaN
1447042200.0 1040.0 NaN
1447042800.0 1020.0 NaN
1447043400.0 2850.0 NaN
1447044000.0 2830.0 NaN
1447044600.0 2820.0 NaN
1447045200.0 2810.0 NaN
1447045800.0 2010.0 NaN
1447046400.0 2030.0 NaN
1447047000.0 2030.0 NaN
1447047600.0 2425.0 NaN
1447048200.0 2410.0 NaN
1447048800.0 1915.0 NaN
1447049400.0 1930.0 NaN
1447050000.0 1945.0 NaN
1447050600.0 1050.0 NaN
1447051200.0 1160.0 NaN
1447051800.0 1160.0 NaN
1447052400.0 1320.0 NaN
1447053000.0 1320.0 NaN
1447053600.0 1320.0 NaN
1447054200.0 1350.0 NaN
1447054800.0 1360.0 NaN
1447055400.0 1380.0 NaN
1447056000.0 1390.0 NaN
1447056600.0 1410.0 NaN
1447057200.0 1420.0 NaN
1447057800.0 1430.0 NaN
1447058400.0 1430.0 NaN
1447059000.0 1430.0 NaN
1447059600.0 880.0 NaN
1447060200.0 880.0 NaN
1447060800.0 870.0 NaN
1447061400.0 1415.0 NaN
1447062000.0 1400.0 NaN
1447062600.0 1390.0 NaN
1447063200.0 1270.0 NaN
1447063800.0 1260.0 NaN
1447064400.0 1250.0 NaN
1447065000.0 1250.0 NaN
1447065600.0 1250.0 NaN
1447066200.0 1240.0 NaN
1447066800.0 1240.0 NaN
1447067400.0 1240.0 NaN
1447068000.0 1240.0 NaN
1447068600.0 1240.0 NaN
1447069200.0 1240.0 NaN
1447069800.0 1240.0 NaN
1447070400.0 1130.0 1130.0
1447071000.0 1130.0 1130.0
1447071600.0 1130.0 1130.0
1447072200.0 480.0 480.0
1447072800.0 540.0 540.0
1447073400.0 540.0 540.0
1447074000.0 540.0 540.0
1447074600.0 550.0 550.0
1447075200.0 560.0 560.0
1447075800.0 570.0 570.0
1447076400.0 580.0 580.0
1447077000.0 600.0 600.0
1447077600.0 610.0 610.0
1447078200.0 620.0 620.0
1447078800.0 630.0 630.0
1447079400.0 620.0 620.0
1447080000.0 610.0 610.0
1447080600.0 600.0 600.0
1447081200.0 600.0 600.0
1447081800.0 500.0 500.0
1447082400.0 510.0 510.0
1447083000.0 510.0 510.0
1447083600.0 510.0 510.0
1447084200.0 510.0 510.0
1447084800.0 510.0 510.0
1447085400.0 500.0 500.0
1447086000.0 490.0 490.0
1447086600.0 480.0 480.0
1447087200.0 450.0 450.0
1447087800.0 440.0 440.0
1447088400.0 440.0 440.0
1447089000.0 430.0 430.0
1447089600.0 430.0 430.0
1447090200.0 430.0 430.0
1447090800.0 430.0 430.0
1447091400.0 430.0 430.0
1447092000.0 430.0 430.0
1447092600.0 420.0 420.0
1447093200.0 410.0 410.0
1447093800.0 400.0 400.0
1447094400.0 410.0 410.0
1447095000.0 410.0 410.0
1447095600.0 400.0 400.0
1447096200.0 420.0 420.0
1447096800.0 450.0 450.0
1447097400.0 470.0 470.0
1447098000.0 470.0 470.0
1447098600.0 480.0 480.0
1447099200.0 480.0 NaN
1447099800.0 500.0 NaN
1447100400.0 520.0 NaN
1447101000.0 530.0 NaN
1447101600.0 530.0 NaN
1447102200.0 540.0 NaN
1447102800.0 540.0 NaN
1447103400.0 550.0 NaN
1447104000.0 560.0 560.0
1447104600.0 560.0 560.0
1447105200.0 570.0 570.0
1447105800.0 580.0 580.0
1447106400.0 580.0 580.0
1447107000.0 580.0 580.0
1447107600.0 580.0 580.0
1447108200.0 630.0 630.0
1447108800.0 650.0 650.0
1447109400.0 670.0 670.0
1447110000.0 690.0 690.0
1447110600.0 700.0 700.0
1447111200.0 740.0 740.0
1447111800.0 790.0 790.0
1447112400.0 790.0 790.0
1447113000.0 790.0 790.0
1447113600.0 1720.0 1720.0
1447114200.0 1770.0 1770.0
1447114800.0 1785.0 1785.0
1447115400.0 2220.0 2220.0
1447116000.0 2620.0 2620.0
1447116600.0 2230.0 2230.0
1447117200.0 1645.0 1645.0
1447117800.0 2095.0 2095.0
1447118400.0 1970.0 1970.0
1447119000.0 1970.0 1970.0
1447119600.0 1550.0 1550.0
1447120200.0 1550.0 1550.0
1447120800.0 2025.0 2025.0
1447121400.0 2010.0 2010.0
1447122000.0 2010.0 2010.0
1447122600.0 2010.0 2010.0
1447123200.0 2010.0 2010.0
1447123800.0 2010.0 2010.0
1447124400.0 2340.0 2340.0
1447125000.0 2330.0 2330.0
1447125600.0 2330.0 2330.0
1447126200.0 2320.0 2320.0
1447126800.0 2300.0 2300.0
1447127400.0 2340.0 2340.0
1447128000.0 2480.0 2480.0
1447128600.0 2500.0 NaN
1447129200.0 2520.0 NaN
1447129800.0 2530.0 NaN
1447130400.0 2530.0 NaN
1447131000.0 2530.0 NaN
1447131600.0 2160.0 NaN
1447132200.0 2150.0 NaN
1447132800.0 2130.0 NaN
1447133400.0 2110.0 NaN
1447134000.0 2090.0 NaN
1447134600.0 2080.0 NaN
1447135200.0 2240.0 NaN
1447135800.0 2460.0 NaN
1447136400.0 2460.0 NaN
1447137000.0 2470.0 NaN
1447137600.0 2190.0 NaN
1447138200.0 2180.0 NaN
1447138800.0 2160.0 NaN
1447139400.0 2140.0 NaN
1447140000.0 2315.0 NaN
1447140600.0 1750.0 NaN
1447141200.0 1790.0 NaN
1447141800.0 1810.0 NaN
1447142400.0 1830.0 NaN
1447143000.0 1840.0 NaN
1447143600.0 1850.0 NaN
1447144200.0 1860.0 NaN
1447144800.0 1870.0 NaN
1447145400.0 1870.0 1870.0
1447146000.0 2160.0 2160.0
1447146600.0 2290.0 2290.0
1447147200.0 2090.0 2090.0
1447147800.0 2070.0 2070.0
1447148400.0 450.0 450.0
1447149000.0 470.0 470.0
1447149600.0 1150.0 1150.0
1447150200.0 1120.0 1120.0
1447150800.0 1120.0 1120.0
1447151400.0 1120.0 1120.0
1447152000.0 1110.0 1110.0
1447152600.0 1110.0 1110.0
1447153200.0 1140.0 1140.0
1447153800.0 1160.0 NaN
1447154400.0 1170.0 NaN
1447155000.0 1190.0 NaN
1447155600.0 1230.0 NaN
1447156200.0 1230.0 NaN
1447243200.0 930.0 NaN
1447243800.0 930.0 NaN
1447244400.0 940.0 NaN
1447245000.0 950.0 NaN
1447245600.0 950.0 NaN
1447246200.0 950.0 NaN
1447246800.0 950.0 950.0
1447247400.0 950.0 950.0
1447248000.0 950.0 950.0
1447248600.0 810.0 810.0
1447249200.0 790.0 790.0
1447249800.0 780.0 780.0
1447250400.0 760.0 760.0
1447251000.0 650.0 650.0
1447251600.0 640.0 640.0
1447252200.0 640.0 640.0
1447252800.0 660.0 660.0
1447253400.0 690.0 690.0
1447254000.0 700.0 700.0
1447254600.0 720.0 720.0
1447255200.0 750.0 750.0
1447255800.0 750.0 750.0
1447256400.0 760.0 760.0
1447257000.0 760.0 760.0
1447257600.0 770.0 770.0
1447258200.0 770.0 770.0
1447258800.0 1520.0 1520.0
1447259400.0 1330.0 1330.0
1447260000.0 1340.0 1340.0
1447260600.0 1340.0 1340.0
1447261200.0 1340.0 1340.0
1447261800.0 280.0 280.0
1447262400.0 340.0 340.0
1447263000.0 360.0 360.0
1447263600.0 370.0 370.0
1447264200.0 380.0 380.0
1447264800.0 380.0 380.0
1447265400.0 370.0 370.0
1447266000.0 370.0 370.0
1447266600.0 360.0 360.0
1447267200.0 370.0 370.0
1447267800.0 370.0 370.0
1447268400.0 390.0 390.0
1447269000.0 400.0 400.0
1447269600.0 410.0 410.0
1447270200.0 420.0 420.0
1447270800.0 420.0 420.0
1447271400.0 420.0 420.0
1447272000.0 410.0 410.0
1447272600.0 380.0 380.0
1447273200.0 360.0 360.0
1447273800.0 360.0 360.0
1447274400.0 360.0 360.0
1447275000.0 360.0 360.0
1447275600.0 380.0 380.0
1447276200.0 410.0 410.0
1447276800.0 440.0 440.0
1447277400.0 510.0 510.0
1447278000.0 520.0 520.0
1447278600.0 620.0 620.0
1447279200.0 620.0 620.0
1447279800.0 630.0 630.0
1447280400.0 620.0 620.0
1447281000.0 630.0 630.0
1447281600.0 630.0 630.0
1447282200.0 630.0 630.0
1447282800.0 1715.0 1715.0
1447283400.0 1010.0 1010.0
1447284000.0 1010.0 1010.0
1447284600.0 1020.0 1020.0
1447285200.0 1070.0 1070.0
1447285800.0 1100.0 1100.0
1447286400.0 1120.0 1120.0
1447287000.0 1780.0 1780.0
1447287600.0 2415.0 2415.0
1447288200.0 2410.0 2410.0
1447288800.0 1190.0 1190.0
1447289400.0 1525.0 1525.0
1447290000.0 1530.0 1530.0
1447290600.0 1600.0 1600.0
1447291200.0 2315.0 2315.0
1447291800.0 2425.0 2425.0
1447292400.0 2410.0 2410.0
1447293000.0 2545.0 2545.0
1447293600.0 2530.0 2530.0
1447294200.0 3040.0 3040.0
1447294800.0 2495.0 2495.0
1447295400.0 2825.0 2825.0
1447296000.0 2830.0 2830.0
1447296600.0 2520.0 2520.0
1447297200.0 2520.0 2520.0
1447297800.0 2560.0 NaN
1447298400.0 2610.0 NaN
1447299000.0 2630.0 NaN
1447299600.0 2660.0 NaN
1447300200.0 2670.0 NaN
1447300800.0 2670.0 2670.0
1447301400.0 2660.0 2660.0
1447302000.0 2660.0 2660.0
1447302600.0 2670.0 2670.0
1447303200.0 2650.0 2650.0
1447303800.0 2620.0 2620.0
1447304400.0 2620.0 NaN
1447305000.0 2620.0 2620.0
1447305600.0 2620.0 2620.0
1447306200.0 2620.0 2620.0
1447306800.0 2420.0 2420.0
1447307400.0 2220.0 2220.0
1447308000.0 1725.0 1725.0
1447308600.0 1725.0 1725.0
1447309200.0 1715.0 NaN
1447309800.0 2025.0 NaN
1447310400.0 2210.0 NaN
1447311000.0 2205.0 2205.0
1447311600.0 1685.0 1685.0
1447312200.0 2665.0 2665.0
1447312800.0 2400.0 2400.0
1447313400.0 2390.0 2390.0
1447314000.0 2380.0 2380.0
1447314600.0 2380.0 2380.0
1447315200.0 2370.0 2370.0
1447315800.0 2370.0 2370.0
1447316400.0 2370.0 2370.0
1447317000.0 2050.0 2050.0
1447317600.0 2050.0 2050.0
1447318200.0 2050.0 2050.0
1447318800.0 2180.0 2180.0
1447319400.0 2180.0 2180.0
1447320000.0 2180.0 2180.0
1447320600.0 1000.0 1000.0
1447321200.0 2020.0 2020.0
1447321800.0 2020.0 2020.0
1447322400.0 2020.0 2020.0
1447323000.0 2030.0 2030.0
1447323600.0 1335.0 1335.0
1447324200.0 1335.0 1335.0
1447324800.0 1350.0 NaN
1447325400.0 1365.0 NaN
1447326000.0 1375.0 NaN
1447326600.0 1380.0 NaN
1447327200.0 1365.0 NaN
1447327800.0 1350.0 NaN
1447328400.0 470.0 NaN
1447329000.0 480.0 NaN
1447329600.0 2080.0 NaN
1447330200.0 2070.0 2070.0
1447330800.0 2060.0 2060.0
1447331400.0 2050.0 2050.0
1447332000.0 2040.0 2040.0
1447332600.0 2030.0 2030.0
1447333200.0 2020.0 2020.0
1447333800.0 660.0 NaN
1447334400.0 680.0 NaN
1447335000.0 880.0 NaN
1447335600.0 330.0 NaN
1447336200.0 340.0 340.0
1447336800.0 1070.0 1070.0
1447337400.0 1070.0 1070.0
1447338000.0 1205.0 1205.0
1447338600.0 1210.0 1210.0
1447339200.0 1470.0 1470.0
1447339800.0 1450.0 1450.0
1447340400.0 1445.0 1445.0
1447341000.0 1080.0 1080.0
1447341600.0 1100.0 1100.0
1447342200.0 1100.0 1100.0
1447342800.0 1100.0 1100.0
1447343400.0 1100.0 1100.0
1447344000.0 1100.0 NaN
1447344600.0 1110.0 NaN
1447345200.0 1110.0 NaN
1447345800.0 1120.0 NaN
1447346400.0 1140.0 NaN
1447347000.0 1140.0 NaN
1447347600.0 1140.0 NaN
1447348200.0 1140.0 NaN
1447348800.0 1140.0 NaN
1447349400.0 1140.0 1140.0
1447350000.0 1220.0 1220.0
1447350600.0 1230.0 NaN
1447351200.0 1230.0 NaN
1447351800.0 1240.0 NaN
1447352400.0 1010.0 NaN
1447353000.0 1010.0 NaN
1447353600.0 1020.0 1020.0
1447354200.0 330.0 330.0
1447354800.0 330.0 330.0
1447355400.0 330.0 330.0
1447356000.0 1040.0 1040.0
1447356600.0 1500.0 1500.0
1447357200.0 1260.0 1260.0
1447357800.0 1260.0 1260.0
1447358400.0 350.0 350.0
1447359000.0 340.0 340.0
1447359600.0 330.0 330.0
1447360200.0 330.0 330.0
1447360800.0 985.0 985.0
1447361400.0 1000.0 1000.0
1447362000.0 990.0 990.0
1447362600.0 970.0 970.0
1447363200.0 930.0 930.0
1447363800.0 900.0 900.0
1447364400.0 760.0 760.0
1447365000.0 770.0 770.0
1447365600.0 1675.0 1675.0
1447366200.0 1060.0 1060.0
1447366800.0 1060.0 1060.0
1447367400.0 1060.0 1060.0
1447368000.0 1050.0 1050.0
1447368600.0 1275.0 1275.0
1447369200.0 1280.0 1280.0
1447369800.0 1030.0 1030.0
1447370400.0 1020.0 1020.0
1447371000.0 1000.0 1000.0
1447371600.0 1845.0 1845.0
1447372200.0 1840.0 1840.0
1447372800.0 1850.0 1850.0
1447373400.0 1850.0 1850.0
1447374000.0 1870.0 1870.0
1447374600.0 2070.0 2070.0
1447375200.0 2080.0 2080.0
1447375800.0 2090.0 2090.0
1447376400.0 2090.0 2090.0
1447377000.0 2320.0 2320.0
1447377600.0 2300.0 2300.0
1447378200.0 2290.0 2290.0
1447378800.0 2280.0 2280.0
1447379400.0 2270.0 2270.0
1447380000.0 2270.0 2270.0
1447380600.0 2460.0 2460.0
